Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2011-04-14,102.2672119140625,102.42267809426625,101.26444496963543,101.59869666400805,161220400
2011-04-15,102.64037322998047,102.89689786515392,102.15065516402558,102.45381848535533,170006700
2011-04-18,101.48990631103516,102.63260153894608,100.67369373948254,101.51322565353836,210759300
2011-04-19,102.07291412353516,102.10401448790913,101.39662946482173,101.64537307324532,124258800
2011-04-20,103.46435546875,103.68977971416032,103.22336918124661,103.29333906410247,156133800
2011-04-21,103.992919921875,104.03955859255284,103.46433250577971,104.00068907988467,135935400
2011-04-25,103.88411712646484,104.05513353385686,103.54208431168081,103.91520562721213,65757100
2011-04-26,104.77800750732422,104.98789333784627,104.09395406103786,104.20278155439982,146600000
2011-04-27,105.46212005615234,105.61758627898016,104.55263019823154,104.98017120699238,143031000
2011-04-28,105.80414581298828,105.94406184581636,105.26000813869287,105.27554645702152,124791100
2011-04-29,106.05290985107422,106.16174926825326,105.70310784017329,105.84303576132206,115094100
2011-05-02,105.8896255493164,106.63586791312366,105.67973969517313,106.55037160135963,126278700
2011-05-03,105.50873565673828,105.8663185662019,104.9723672231978,105.68753304212504,138375000
2011-05-04,104.80913543701172,105.50873924112135,104.34272499339843,105.46210056902208,182678500
2011-05-05,103.86076354980469,104.90239997051793,103.402134181756,104.22611558504586,226900000
2011-05-06,104.31938171386719,105.43098787610752,103.91516021293366,104.89461954745309,222787200
2011-05-09,104.72364807128906,105.02681136151685,104.1484099913103,104.31165723742342,114104500
2011-05-10,105.61758422851562,105.80415080907447,104.9412996486222,105.07344652852596,114806900
2011-05-11,104.5059814453125,105.47766007097732,104.02403264260238,105.4621098917995,193564200
2011-05-12,105.00350189208984,105.22115699982706,103.68979022383132,104.22615883265297,171550700
2011-05-13,104.19505310058594,105.2056013980607,103.82193177244454,105.05790432656575,157444900
2011-05-16,103.53430938720703,104.6381349526246,103.36329298933693,103.82192248302854,141675400
2011-05-17,103.51873779296875,103.65866566287679,102.70252549221586,103.14561657539673,192686200
2011-05-18,104.44380950927734,104.55263705852886,103.34775299525714,103.57318911526524,135217900
2011-05-19,104.69252014160156,104.96459485970912,104.11729407440542,104.78580934109219,119489500
2011-05-20,103.86076354980469,104.69251411039221,103.66642786558316,104.42045126926739,182594900
2011-05-23,102.65587615966797,103.16892519385688,102.2905241378645,102.59368731964733,168700000
2011-05-24,102.57037353515625,103.17669993151706,102.37603784757115,102.95127575289432,147199600
2011-05-25,102.91239929199219,103.33994014806338,102.1272874372493,102.15837592618708,151050100
2011-05-26,103.38660430908203,103.57317087264413,102.43824503493593,102.63258075732142,164850000
2011-05-27,103.7830581665039,104.06290211692951,103.3555290117063,103.67423062252244,120921900
2011-05-31,104.86356353759766,104.87911371840671,104.03958187440657,104.76251701562028,164731200
2011-06-01,102.50822448730469,104.8791231685302,102.42271627711906,104.56040967044616,233094300
2011-06-02,102.39936828613281,102.7958207230385,101.80082284360246,102.57816567824376,200466800
2011-06-03,101.38105010986328,102.15839293713839,101.1167563953042,101.17116422533213,234690200
2011-06-06,100.30831146240234,101.33440966993082,100.17616460742853,101.12452378906181,179951200
2011-06-07,100.24615478515625,101.1090059576427,100.16064658387155,100.8213809926056,161660500
2011-06-08,99.82636260986328,100.4249198969667,99.63979606469455,100.09065631953648,198696400
2011-06-09,100.5881576538086,101.00014840560792,99.85746535568302,100.09843973564372,160964400
2011-06-10,99.18891906738281,100.22278026492282,98.92462541812326,100.160603292056,238629400
2011-06-13,99.26669311523438,99.68646495383584,98.76142493832721,99.41439017469371,207599800
2011-06-14,100.52598571777344,100.87578763727552,100.1373142824798,100.17617193696046,160570400
2011-06-15,98.73808288574219,100.51042950604644,98.47378917232139,99.68644801049327,300958000
2011-06-16,98.95572662353516,99.47654480150068,98.19392817927717,98.7691601082144,308032800
2011-06-17,99.25106048583984,99.9463251936917,98.9151456076596,99.93851155650829,233284900
2011-06-20,99.7588119506836,99.96973838831875,98.88387549844174,98.91512408031574,159479000
2011-06-21,101.12591552734375,101.32121471218609,99.79788345443905,100.27441394225902,193157300
2011-06-22,100.5165786743164,101.40714244185307,100.45408150745752,100.81343723686722,176703000
2011-06-23,100.22754669189453,100.49315072946621,98.57922105149198,99.33698286230033,334286500
2011-06-24,99.06358337402344,100.28224870944085,98.91516000628654,100.20413616647174,226129300
2011-06-27,99.94631958007812,100.32909837968296,98.9307613653941,99.12606056359807,168904700
2011-06-28,101.25090026855469,101.26652753949325,100.2040995978574,100.3447092759592,165556300
2011-06-29,102.11804962158203,102.28209427909064,101.26654794562864,101.7118239361267,244295500
2011-06-30,103.09452819824219,103.25857282798145,102.11022465945999,102.44613351471742,223322700
2011-07-01,104.61784362792969,104.75846520953176,102.94608343847935,103.18825246889621,202385700
2011-07-05,104.53187561035156,104.74280195022233,104.20377459283571,104.50844067482255,165936000
2011-07-06,104.65692138671875,104.78972339344476,103.98509175732418,104.28195031360322,143331600
2011-07-07,105.74278259277344,106.0083866019179,105.36781152573916,105.58654564151875,170464200
2011-07-08,104.99281311035156,105.74276705433293,104.20380887438128,104.54753726870133,194100500
2011-07-11,103.09452819824219,104.03976951847652,102.8523591314072,103.70386066321909,195918600
2011-07-12,102.64926147460938,103.72731694365037,102.61801884541481,102.87581523671234,214675700
2011-07-13,102.99295806884766,104.07101320369496,102.74298135242923,103.18825722109598,204062600
2011-07-14,102.28208923339844,103.72730805221167,102.08679003734892,103.25077753704616,226111800
2011-07-15,102.87580108642578,103.01641077863779,102.15710151262628,102.85236613772378,220012800
2011-07-18,102.0321044921875,102.55550486630851,101.26653504109727,102.39926790569442,196872100
2011-07-19,103.68824768066406,103.81324202919599,102.57894965770674,102.60238460804185,166554900
2011-07-20,103.62571716308594,104.01631543647882,103.44604529495695,103.95383020243568,137145400
2011-07-21,105.06314849853516,105.32094484000865,103.64136478255088,104.21163503605035,245246300
2011-07-22,105.1334457397461,105.2428127930597,104.49285877025585,105.08657584834238,126019400
2011-07-25,104.5475845336914,105.06317735826623,104.02418403121175,104.13355112247437,136653800
2011-07-26,104.15697479248047,104.64913260990396,103.92261335941608,104.47726835366457,131278200
2011-07-27,102.02429962158203,103.61012805964712,101.89148568528623,103.57887351459529,249020100
2011-07-28,101.72742462158203,102.93828176436209,101.56336808683555,102.02428315106879,207939900
2011-07-29,101.03215026855469,101.98521100398182,99.96972249398574,100.70404915112927,307038400
2011-08-01,100.60250091552734,102.30551576497868,99.62600512940823,102.21176406383333,325790900
2011-08-02,98.03237915039062,100.38378305257862,98.03237915039062,99.84475538422161,346653800
2011-08-03,98.5635757446289,98.67294279421338,96.50121715238289,98.16516976116714,370830800
2011-08-04,93.94669342041016,97.35271066120063,93.79045054327608,97.19646778406654,520721800
2011-08-05,93.80611419677734,95.3606941769038,91.29065951975282,95.11852507348324,655619200
2011-08-08,87.69717407226562,93.83738277186667,87.50968250704396,91.32974119761127,702263900
2011-08-09,91.77499389648438,91.89998227328289,86.14256026309089,89.11111020279527,717828700
2011-08-10,87.72056579589844,90.83753852081264,87.45495585610033,90.04072062153226,662607400
2011-08-11,91.6578140258789,92.8999139693363,87.74401672846571,88.47834356400388,487979700
2011-08-12,92.27494812011719,93.12644958634861,91.61873985141078,92.49368222300022,313731600
2011-08-15,94.22793579101562,94.32167556833377,92.96239515670715,93.11082441753695,258810600
2011-08-16,93.42328643798828,94.28260735478068,92.4233558730549,93.32954667256097,294095200
2011-08-17,93.48582458496094,94.68105479875791,92.74368996961451,93.93892018341148,238201100
2011-08-18,89.4548568725586,93.51707828610243,88.57991421669196,91.00943700319574,512956300
2011-08-19,87.9939956665039,90.52507130152578,87.88462860548837,88.24397837169053,428281300
2011-08-22,88.0643081665039,90.01729995094634,87.81432545649758,89.97042409528032,275090600
2011-08-23,90.9625473022461,91.06410072946407,87.9471275088423,88.39240939750255,331136600
2011-08-24,92.24372100830078,92.3687093990132,90.55633303324298,90.76725951015455,246869700
2011-08-25,90.83755493164062,93.27489087810415,90.51726737114471,92.75149049872175,312365400
2011-08-26,92.15777587890625,92.57962281314906,88.93924332138221,90.37664835214187,314495900
2011-08-29,94.80602264404297,94.86070616925065,92.2280714041212,93.39986633862068,190977200
2011-08-30,95.05603790283203,95.64193557088201,93.16554285767164,94.39202173772057,241315700
2011-08-31,95.47784423828125,96.48558851294827,94.75914483559147,95.66532974331842,301828400
2011-09-01,94.47792053222656,96.39966349006022,94.35292621298998,95.53253477054224,254585900
2011-09-02,92.06402587890625,94.42324314741818,91.73592470966129,92.50930774004084,255517200
2011-09-06,91.3922119140625,91.52501989963565,89.35328779035368,89.36110142716589,285130500
2011-09-07,93.97015380859375,94.00921006841124,92.46244390629387,92.77492378512362,209803200
2011-09-08,92.9936752319336,94.47795046277085,92.78274874141479,93.40770861547018,250568200
2011-09-09,90.55632019042969,93.00927735587358,90.05635477836837,91.93122805362722,380195100
2011-09-12,91.14224243164062,91.21255325305877,89.09551033351688,89.42361160664306,305793500
2011-09-13,91.97808837890625,92.3218167989579,90.79067213881623,91.43906676389287,272514700
2011-09-14,93.2514419555664,94.36855335194996,91.18126973652677,92.44680443672628,319389500
2011-09-15,94.86073303222656,94.89198162120249,93.27490439206622,94.25140044734317,326777200
2011-09-16,95.4221420288086,95.7755028081624,94.47985859898235,95.24154060035633,284528300
2011-09-19,94.4720458984375,94.95889594515725,93.22351950778244,93.85956080182223,241517000
2011-09-20,94.36210632324219,95.79124011144302,94.23647128221381,94.87251253136266,218932200
2011-09-21,91.58235168457031,94.69974906555971,91.43316046360086,94.40921469411313,316251300
2011-09-22,88.62200164794922,89.6820722340849,87.39703172538294,88.92824412859079,513911300
2011-09-23,89.15596008300781,89.64281000092132,87.96239447486279,88.03306903933243,307242500
2011-09-26,91.2761001586914,91.4017411648584,88.71622756241457,89.996163860553,260673700
2011-09-27,92.29691314697266,93.88309192245408,91.74724272667845,93.07429740880956,311753900
2011-09-28,90.41236114501953,93.04290894320486,90.27887203675002,92.48539032258425,286696800
2011-09-29,91.12692260742188,92.36759477931872,89.4622149716182,91.91216104095108,298108900
2011-09-30,88.84972381591797,90.65576849377081,88.7869033077596,89.8705301144713,288392300
2011-10-03,86.3212661743164,89.47792222164341,86.22703540018196,88.33147476203135,365136800
2011-10-04,88.21367645263672,88.40213797667977,84.35815913437997,85.08057700386486,459177500
2011-10-05,89.84696960449219,90.08254350332008,87.61689559006537,88.43354418420414,284108000
2011-10-06,91.4724349975586,91.60593010119862,89.13242752499345,89.79987907961527,257800800
2011-10-07,90.85993194580078,92.06919976611367,90.34952580222361,92.00637925809636,312657900
2011-10-10,93.8988265991211,93.93808493181348,92.399018103337,92.40687216623334,230666300
2011-10-11,93.9930419921875,94.26002618591612,93.2470678457789,93.34129861842912,209088000
2011-10-12,94.8175277709961,95.90900856378829,94.48772911221565,94.69974082403365,281544900
2011-10-13,94.62906646728516,94.9117527263619,93.53758574119708,94.26000351844093,212538800
2011-10-14,96.24667358398438,96.27022977820884,95.19445696933312,95.72841933836482,211397600
2011-10-17,94.40921783447266,96.23097072850132,94.1736439122103,95.79123313967116,202311600
2011-10-18,96.2545394897461,96.97695749236034,93.60042945051956,94.3385555784788,318857900
2011-10-19,95.11592102050781,96.64713942719268,94.78612234493627,96.09746897701352,226601300
2011-10-20,95.53209686279297,95.87759764969884,94.08725523909216,95.35148941324552,262075600
2011-10-21,97.34600830078125,97.46379526246194,96.3644602715984,96.65499465406454,278999400
2011-10-24,98.53958129882812,98.78300931655741,97.41668996304064,97.50306668047772,203215600
2011-10-25,96.62359619140625,98.11554449264135,96.41157844947051,98.06843210149744,268596800
2011-10-26,97.60509490966797,97.97415177177851,95.96394422117194,97.64435321879918,289053800
2011-10-27,101.00520324707031,101.62553621294683,99.41901857510557,100.219958980403,393220200
2011-10-28,100.98165893554688,101.17796852758194,100.35346584467737,100.5105111219481,225906500
2011-10-31,98.54742431640625,100.99736441743089,98.40608115743223,99.85092300371048,228146700
2011-11-01,95.79907989501953,96.98479149576045,95.42216284632478,95.82263608727047,416565800
2011-11-02,97.36170196533203,97.6836525665317,96.41941833562802,97.23606694378833,244717600
2011-11-03,99.13634490966797,99.3326545035485,97.05546201635566,98.3668086656632,291174800
2011-11-04,98.53173828125,98.70448573409084,97.37743662619322,98.33542863898577,249401600
2011-11-07,99.14420318603516,99.24628202247135,97.52660798987928,98.46104361356446,196617200
2011-11-08,100.41627502441406,100.52621390173282,98.71230929392165,99.66244694996894,224426300
2011-11-09,96.70995330810547,98.78298197093974,96.4743794183272,98.0684122319338,337982000
2011-11-10,97.6208267211914,98.10767663141762,96.60001451909845,97.98988968642337,231866500
2011-11-11,99.45829010009766,99.71741419682215,98.77513059389496,98.8065408461116,189924400
2011-11-14,98.51599884033203,100.07862141860404,98.0919694289174,99.0892254495295,159258300
2011-11-15,99.00286102294922,99.52896932436411,97.93493629688376,98.28829118806841,184709400
2011-11-16,97.43236541748047,99.20699958400276,97.29102229005996,98.00558599637463,235782500
2011-11-17,95.88543701171875,97.4951777169079,95.19442955294112,97.2517498012779,331219600
2011-11-18,95.78337097167969,96.38800182985375,95.38289775913215,96.19169225382554,215580400
2011-11-21,93.96163177490234,94.5034422083694,93.16853929694847,94.38565524773963,229611600
